ch1,ch2,ch3,ch4
-0.2671051,4.808426,0.0068206787,-2.0324707
-0.2850952,4.8130035,-0.0048065186,-2.0431519
-0.2950287,4.814148,-0.014007568,-2.0523071
-0.29411316,4.8236847,-0.0019226074,-2.055359
-0.2957611,4.809189,-0.0055389404,-2.0523071
-0.29814148,4.8130035,0.0014190674,-2.0401
-0.28985596,4.8217773,0.0061798096,-2.0446777
-0.2806549,4.8095703,0.014099121,-2.0706177
-0.27607727,4.809952,0.014099121,-2.0584106
-0.26930237,4.8179626,0.015838623,-2.0767212
-0.26737976,4.809189,0.022201538,-2.0492554
-0.27186584,4.814148,0.0259552,-2.0767212
-0.2802887,4.816437,0.014785767,-2.178955
-0.28962708,4.809189,0.0033416748,-2.0690918
-0.29708862,4.8130035,-0.0076446533,-2.0736694
-0.30500793,4.818344,-0.013137817,-2.0767212
-0.3141632,4.8107147,-0.016342163,-2.0858765
-0.3184204,4.811096,-0.018447876,-2.0935059
-0.32514954,4.818344,-0.03236389,-2.0767212
-0.3364563,4.809189,-0.02128601,-2.0889282
-0.3397522,4.8080444,-0.03387451,-2.0950317
-0.34066772,4.8122406,-0.019180298,-2.0980835
-0.33773804,4.862213,0.0020599365,-2.1026611
-0.33457947,4.8080444,0.021469116,-2.0980835
-0.33174133,4.8122406,0.011764526,-2.0812988
-0.32803345,4.828644,0.0071868896,-2.2079468
-0.32725525,4.808426,0.0010528564,-2.1133423
-0.32720947,4.8130035,0.003616333,-2.1102905
-0.32496643,4.823303,0.0072784424,-2.1224976
-0.32395935,4.807663,-0.0045318604,-2.0950317
-0.3256073,4.8122406,-0.0016937256,-2.1011353
-0.32643127,4.8244476,0.00045776367,-2.1133423
-0.32743835,4.8114777,0.0079193115,-2.1255493
-0.3250122,4.822159,0.008605957,-2.1224976
-0.32624817,4.808426,0.007736206,-2.1377563
-0.32826233,4.8152924,0.0021514893,-2.1347046
-0.32624817,4.819107,0.003982544,-2.128601
-0.32505798,4.8080444,0.0049438477,-2.1133423
-0.328125,4.8137665,0.007736206,-2.1453857
-0.3337555,4.825592,0.0013275146,-2.130127
-0.338562,4.8095703,-0.008239746,-2.1469116
-0.3438263,4.81987,-0.009750366,-2.1530151
-0.34812927,4.8080444,-0.001876831,-2.1392822
-0.35243225,4.8107147,-0.0001373291,-2.128601
-0.35453796,4.81987,0.00032043457,-2.2155762
-0.35472107,4.808426,0.0004119873,-2.166748
-0.3534851,4.8107147,0.0059051514,-2.1621704
-0.35142517,4.818344,0.009841919,-2.1591187
-0.3476715,4.808426,0.01638794,-2.166748
-0.35110474,4.809189,-0.0064086914,-2.154541
-0.35430908,4.811859,-0.0034332275,-2.1713257
-0.349411,4.8202515,-0.0048065186,-2.142334
-0.33998108,4.830551,-0.0001373291,-2.156067
-0.32940674,4.8103333,-0.009841919,-2.1942139
-0.32002258,4.815674,-0.0029754639,-2.1865845
-0.31663513,4.835129,0.0068206787,-2.1820068
-0.31192017,4.8095703,0.008377075,-2.1835327
-0.3058319,4.814148,-0.007095337,-2.1987915
-0.2982788,4.8355103,-0.012863159,-2.1987915
-0.2909088,4.8080444,-0.017486572,-2.1942139
-0.2790985,4.8122406,-0.020828247,-2.1896362
-0.27223206,4.829788,-0.007965088,-2.1987915
-0.26756287,4.808426,-0.0063171387,-2.1835327
-0.26641846,4.8145294,-0.00022888184,-2.1835327
-0.26179504,4.8088074,-0.0040740967,-2.256775
-0.2527771,4.8080444,-0.0010528564,-2.1987915
-0.24330139,4.815674,-0.0066375732,-2.2018433
-0.23405457,4.8065186,-0.0034332275,-2.2125244
-0.22407532,4.8137665,-0.003250122,-2.1865845
-0.21487427,4.821396,-0.0048065186,-2.2018433
-0.20480347,4.806137,-0.00077819824,-2.2155762
-0.19656372,4.811859,0.004211426,-2.2201538
-0.18836975,4.8309326,-0.005630493,-2.2018433
-0.17637634,4.811096,-0.0060424805,-2.2323608
-0.1631012,4.8069,-0.0061798096,-2.2109985
-0.14927673,4.8122406,-0.0029296875,-2.229309
-0.13298035,4.807663,-0.012039185,-2.2140503
-0.11402893,4.8145294,0.0059051514,-2.2369385
-0.09590149,4.83284,0.0012359619,-2.2384644
-0.085876465,4.8122406,-0.012954712,-2.2109985
-0.082901,4.823303,-0.01789856,-2.2506714
-0.08097839,4.806137,-0.017944336,-2.2445679
-0.07621765,4.816818,-0.010025024,-2.3849487
-0.07209778,4.8069,-0.016616821,-2.2445679
-0.0677948,4.814911,-0.0069122314,-2.2399902
-0.05909729,4.821396,0.0,-2.2842407
-0.051498413,4.8065186,-0.00022888184,-2.2628784
-0.04335022,4.8137665,-0.007095337,-2.2445679
-0.031036377,4.821396,-0.000869751,-2.2720337
-0.017349243,4.8069,-0.0045318604,-2.2628784
-0.004348755,4.808426,-0.0066833496,-2.2750854
0.007827759,4.8137665,0.002609253,-2.2537231
0.017074585,4.8294067,0.016983032,-2.2720337
0.022659302,4.8042297,0.009933472,-2.256775
0.026275635,4.8122406,0.004989624,-2.2613525
0.031723022,4.83284,-0.003982544,-2.4337769
0.034240723,4.8038483,0.000869751,-2.2781372
0.037490845,4.8107147,0.00077819824,-2.2781372
0.039642334,4.832077,-0.0030212402,-2.268982
0.04234314,4.809189,-0.011672974,-2.2720337
0.047790527,4.8244476,0.0044403076,-2.293396
0.05319214,4.807663,0.009017944,-2.2994995
0.055892944,4.807663,0.003479004,-2.293396
0.06111145,4.816818,0.006500244,-2.2720337
0.067611694,4.8069,-0.0044403076,-2.307129
0.0745697,4.8152924,-0.010757446,-2.3025513
0.07640076,4.828644,-0.0070495605,-2.2766113
0.07489014,4.8038483,-0.009475708,-2.2842407
0.075805664,4.8152924,-0.014694214,-2.2994995
0.07823181,4.816818,-0.020187378,-2.2964478
0.079696655,4.804611,-0.011489868,-2.3117065
0.07859802,4.8103333,0.0137786865,-2.2872925
0.07521057,4.831314,0.01423645,-2.3086548
0.0712738,4.8049927,-0.002243042,-2.3208618
0.06724548,4.814911,-0.0015106201,-2.305603
0.06536865,4.853821,-0.008514404,-2.330017
0.063446045,4.8160553,-0.01789856,-2.330017
0.059921265,4.8259735,0.0033416748,-2.3330688
0.058410645,4.8049927,0.014831543,-2.305603
0.062438965,4.8145294,0.019363403,-2.3040771
0.06903076,4.8152924,0.018997192,-2.31781
0.06619263,4.806137,0.004211426,-2.3376465
0.062210083,4.821396,0.01927185,-2.3208618
0.058685303,4.808426,0.003250122,-2.3376465
0.056259155,4.8072815,-0.0040740967,-2.3513794
0.055252075,4.8145294,-0.021560669,-2.3254395
0.053237915,4.8072815,-0.027877808,-2.4597168
0.05104065,4.816437,-0.022659302,-2.3590088
0.04875183,4.827118,-0.012863159,-2.3620605
0.045455933,4.8057556,-0.006866455,-2.3620605
0.04133606,4.8145294,-0.0032043457,-2.3605347
0.03730774,4.8225403,0.009017944,-2.3666382
0.034835815,4.818344,0.0030670166,-2.3757935
0.028335571,4.8069,0.0029754639,-2.3666382
0.016571045,4.811096,0.0020599365,-2.3773193
0.003616333,4.8294067,-0.0023345947,-2.36969
-0.0041656494,4.8049927,0.003753662,-2.3727417
-0.0027923584,4.8107147,-0.0045318604,-2.381897
-0.00022888184,4.819107,0.0011444092,-2.3757935
0.0035247803,4.8080444,0.0030670166,-2.3666382
0.009155273,4.811096,0.008468628,-2.3849487
0.015792847,4.818344,0.009475708,-2.5497437
0.026321411,4.806137,0.0055389404,-2.4002075
0.03492737,4.8152924,-0.007461548,-2.3971558
0.0410614,4.8229218,-0.010299683,-2.3910522
0.044906616,4.8049927,-0.008102417,-2.394104
0.046691895,4.812622,-0.0059051514,-2.3971558
0.04815674,4.853821,-0.014923096,-2.4032593
0.05039978,4.8049927,-0.0072784424,-2.4093628
0.05392456,4.8122406,-0.009567261,-2.4093628
0.058044434,4.8290253,-0.0062713623,-2.4017334
0.062942505,4.804611,0.004348755,-2.4093628
0.067611694,4.8145294,0.0024261475,-2.3910522
0.06916809,4.814148,0.005722046,-2.407837
0.070129395,4.8069,0.0061798096,-2.4337769
0.07077026,4.804611,0.019546509,-2.4337769
0.06852722,4.8114777,0.015197754,-2.418518
0.067611694,4.8145294,0.004989624,-2.6412964
0.06816101,4.8290253,-0.013824463,-2.4337769
0.06504822,4.8057556,-0.022750854,-2.4383545
0.06037903,4.8080444,-0.02178955,-2.4337769
0.05580139,4.8171997,-0.021057129,-2.4429321
0.050857544,4.839325,-0.015930176,-2.4398804
0.04902649,4.805374,-0.021057129,-2.444458
0.04888916,4.8130035,-0.008834839,-2.4551392
0.048934937,4.8171997,-0.017074585,-2.4520874
0.044265747,4.826355,-0.0158844,-2.445984
0.034835815,4.804611,0.0033874512,-2.848816
0.018585205,4.814911,0.019638062,-2.4673462
-4.5776367e-05,4.8202515,0.022018433,-2.4673462
-0.007461548,4.8355103,0.0068206787,-2.4551392
-0.007369995,4.8038483,0.0062713623,-2.4673462
-0.0016479492,4.8049927,0.022659302,-2.4719238
0.0058135986,4.808426,0.013870239,-2.9556274
0.014511108,4.8095703,0.01322937,-2.4658203
0.017715454,4.8145294,0.014831543,-2.458191
0.019821167,4.850769,-0.0030670166,-2.468872
0.02192688,4.8088074,-0.0158844,-2.4841309
0.024032593,4.821396,-0.024856567,-2.4642944
0.02357483,4.8042297,-0.014831543,-2.482605
0.020736694,4.8130035,-0.004852295,-2.482605
0.019226074,4.805374,-0.0044403076,-2.4795532
0.021331787,4.813385,-0.0038909912,-2.4673462
0.02192688,4.8152924,-0.018081665,-2.4765015
0.020599365,4.836273,-0.013504028,-2.494812
0.010116577,4.805374,-0.0056762695,-2.482605
-0.0034332275,4.8145294,-0.0026550293,-2.4734497
-0.017623901,4.817581,-0.014007568,-2.4765015
-0.02998352,4.805374,-0.012130737,-2.5039673
-0.034744263,4.811096,-0.02027893,-2.507019
-0.032730103,4.827881,-0.030807495,-2.5039673
-0.02394104,4.866791,-0.009567261,-2.4902344
-0.02128601,4.814148,-0.008743286,-2.4978638
-0.017715454,4.8065186,0.00045776367,-2.5161743
-0.011993408,4.8130035,-0.0010070801,-2.5238037
-0.014190674,4.820633,-0.0016479492,-2.5009155
-0.018814087,4.8057556,0.0005493164,-2.5238037
-0.022979736,4.806137,0.0035247803,-2.5131226
-0.026184082,4.8137665,-0.008102417,-2.508545
-0.02897644,4.8179626,-0.010482788,-2.5436401
-0.03364563,4.831314,-0.00091552734,-2.5405884
-0.041244507,4.8042297,0.0009613037,-2.9922485
-0.042892456,4.814911,0.003982544,-2.532959
-0.04096985,4.8171997,0.0059051514,-2.5558472
-0.034103394,4.8072815,0.0077819824,-2.5527954
-0.022567749,4.8038483,0.011810303,-2.5527954
-0.012130737,4.8088074,0.0068206787,-2.5497437
-0.0040740967,4.818344,-0.014465332,-2.546692
0.004623413,4.804611,-0.012634277,-2.5283813
0.013870239,4.8145294,-0.008743286,-2.5527954
0.013412476,4.8316956,0.0038909912,-2.5497437
0.010803223,4.8038483,0.0049438477,-2.5604248
0.006225586,4.8103333,-0.0027008057,-2.5680542
0.00032043457,4.8217773,-0.0006866455,-2.5604248
-0.00032043457,4.805374,0.011764526,-2.5680542
-0.0012359619,4.809952,0.017852783,-2.5650024
-0.0065460205,4.806137,0.021652222,-2.545166
-0.015151978,4.8145294,0.009338379,-2.571106
-0.025405884,4.821396,-0.0039367676,-2.6504517
-0.030166626,4.806137,-0.010391235,-2.5741577
-0.02961731,4.8072815,-0.020462036,-2.5802612
-0.027648926,4.816818,-0.020553589,-2.5863647
-0.03401184,4.805374,-0.011764526,-2.56958
-0.048934937,4.809189,0.003112793,-2.5650024
-0.062301636,4.8412323,0.005355835,-2.5772095
-0.07044983,4.8049927,0.0054473877,-2.5802612
-0.07575989,4.8103333,-0.004852295,-2.5619507
-0.08088684,4.8259735,-0.008834839,-2.5939941
-0.08647156,4.804611,-0.02444458,-2.5939941
-0.09013367,4.809952,-0.028244019,-2.5924683
-0.09072876,4.8194885,-0.041793823,-2.5863647
-0.09068298,4.8454285,-0.019821167,-2.5894165
-0.0945282,4.8065186,0.0037994385,-2.5894165
-0.09750366,4.8145294,-0.0059051514,-2.7648926
-0.0953064,4.805374,0.011856079,-2.59552
-0.08843994,4.809189,0.0076446533,-2.5726318
-0.07511902,4.8145294,-0.0020141602,-2.5894165
-0.061523438,4.8267365,0.0071868896,-2.5848389
-0.054016113,4.8049927,-0.0055389404,-2.6306152
-0.048294067,4.809952,-0.006362915,-2.6229858
-0.044952393,4.8137665,-0.0110321045,-2.8121948
-0.04197693,4.829788,-0.006729126,-2.6016235
-0.038589478,4.8030853,0.014511108,-2.6168823
-0.036026,4.8130035,0.015014648,-2.6184082
-0.032730103,4.814148,-0.004257202,-2.6184082
-0.027374268,4.844284,0.0020599365,-2.5878906
-0.024765015,4.805374,-0.0110321045,-2.6062012
-0.029251099,4.8122406,-0.01020813,-2.619934
-0.04005432,4.8057556,0.0016479492,-2.6168823
-0.055618286,4.8130035,0.012954712,-2.6016235
-0.06820679,4.818344,0.013412476,-2.619934
-0.07521057,4.806137,0.013046265,-2.6153564
-0.0743866,4.8065186,0.013458252,-2.632141
-0.06971741,4.8122406,0.020095825,-2.6260376
-0.06573486,4.805374,0.013137817,-2.6107788
-0.06390381,4.811096,0.0016937256,-2.6016235
-0.06253052,4.8316956,-0.0036621094,-2.607727
-0.05987549,4.803467,-0.004714966,-2.6229858
-0.057128906,4.8095703,-0.0038909912,-2.632141
-0.050949097,4.830551,-0.0048980713,-2.6229858
-0.04508972,4.805374,-0.013961792,-2.6168823
-0.046188354,4.814911,-0.015701294,-2.6138306
-0.05177307,4.83284,-0.020187378,-2.6229858
-0.055755615,4.8030853,-0.0137786865,-2.6412964
-0.056900024,4.809952,-0.014923096,-3.111267
-0.05937195,4.83284,-0.015792847,-2.6290894
-0.06303406,4.804611,-0.009384155,-2.6245117
-0.07255554,4.8107147,-0.004119873,-2.6382446
-0.08294678,4.824829,-0.008468628,-2.6351929
-0.08345032,4.8023224,-0.008377075,-2.6306152
-0.07878113,4.8069,0.0025177002,-2.6428223
-0.07521057,4.8301697,0.010574341,-2.6153564
-0.07369995,4.809189,0.025863647,-2.6184082
-0.0710907,4.817581,0.016296387,-2.6260376
-0.07122803,4.804611,0.010986328,-2.6382446
-0.07232666,4.805374,-0.0031585693,-2.6382446
-0.07273865,4.812622,-0.013000488,-2.6382446
-0.07182312,4.8355103,-0.016799927,-2.6412964
-0.07159424,4.803467,-0.01725769,-2.6306152
-0.073791504,4.8107147,-0.0068206787,-2.619934
-0.08102417,4.8274994,-0.0002746582,-2.6168823
-0.086380005,4.802704,0.0050811768,-2.6443481
-0.08720398,4.811859,0.01121521,-2.6382446
-0.07914734,4.804611,0.0101623535,-2.6306152
-0.06793213,4.811859,0.0029754639,-2.6138306
-0.062942505,4.825592,-0.008834839,-2.6474
-0.06513977,4.8038483,-0.0055389404,-2.6275635
-0.06816101,4.8080444,-0.012954712,-2.6260376
-0.07173157,4.8282623,-0.010345459,-2.6107788
-0.07475281,4.8038483,-0.015792847,-2.6351929
-0.07475281,4.8152924,-0.009338379,-2.6382446
-0.0695343,4.8030853,0.0027923584,-2.632141
-0.06303406,4.8057556,-0.007095337,-2.632141
-0.057769775,4.811096,-0.014785767,-2.6123047
-0.050949097,4.804611,-0.011489868,-2.6138306
-0.04399109,4.8015594,-0.008605957,-2.6504517
-0.040420532,4.8069,0.0020599365,-2.6290894
-0.038223267,4.8294067,0.005355835,-2.6245117
-0.03538513,4.8030853,0.0044403076,-2.6184082
-0.026412964,4.812622,0.001373291,-2.619934
-0.013961792,4.8030853,-0.009017944,-2.6062012
0.008834839,4.809952,-0.015151978,-2.6153564
0.024490356,4.8114777,-0.010025024,-2.607727
0.023757935,4.8461914,-0.010025024,-2.619934
0.017440796,4.8023224,0.0031585693,-2.809143
0.015426636,4.8095703,0.009841919,-2.6275635
0.014831543,4.820633,0.017623901,-2.6184082
0.012634277,4.8496246,0.007095337,-2.619934
0.0076446533,4.8023224,0.0032043457,-2.6260376
0.0013275146,4.8114777,0.00077819824,-2.597046
-0.0050811768,4.8023224,-0.009521484,-2.6046753
-0.007369995,4.8107147,-0.011856079,-2.607727
-0.009933472,4.8229218,-0.012954712,-2.5894165
-0.010345459,4.8007965,-0.0060424805,-2.6107788
-0.0061798096,4.8080444,-0.010391235,-2.6062012
-0.00032043457,4.8301697,-0.0057678223,-2.5985718
0.004989624,4.8103333,0.0010070801,-2.59552
0.007873535,4.826355,0.003616333,-2.6046753
0.008651733,4.8080444,0.008834839,-2.6504517
0.010665894,4.814911,0.01322937,-2.5985718
0.01524353,4.8294067,-4.5776367e-05,-2.6046753
0.01826477,4.8007965,-0.010070801,-2.571106
0.02128601,4.8072815,-0.014556885,-2.5802612
0.022155762,4.842758,-0.008743286,-2.5924683
0.022659302,4.809952,-0.0025177002,-2.6474
0.027511597,4.831314,-0.0076446533,-2.5741577
0.033187866,4.7992706,-0.0040740967,-2.5741577
0.039367676,4.8107147,-0.0015106201,-2.56958
0.039733887,4.8137665,-0.0005950928,-2.5497437
0.035476685,4.8355103,-0.007003784,-2.557373
0.029525757,4.8007965,0.0037994385,-2.5650024
0.02458191,4.8049927,-0.003479004,-2.6504517
0.024673462,4.821396,-0.0119018555,-2.56958
0.027420044,4.7992706,-0.0015106201,-2.557373
0.03199768,4.8065186,-0.0016937256,-2.5619507
0.037216187,4.811859,0.013961792,-2.5619507
0.04270935,4.800415,-9.1552734e-05,-2.5527954
0.04536438,4.806137,-0.007873535,-2.545166
0.04710388,4.8236847,0.0072784424,-2.5161743
0.04852295,4.7992706,0.008926392,-2.5238037
0.04966736,4.8103333,0.008102417,-2.519226
0.05378723,4.814911,0.0061798096,-2.5161743
0.058181763,4.8000336,0.010848999,-2.5131226
0.061019897,4.8042297,0.0061798096,-2.508545
0.06724548,4.808426,-0.0024261475,-2.5039673
0.07218933,4.841614,-0.009475708,-2.496338
0.0745697,4.7985077,-0.011489868,-2.4871826
0.07575989,4.8057556,-0.0029296875,-2.507019
0.07841492,4.8294067,0.0005950928,-2.507019
0.083724976,4.8000336,-0.0004119873,-2.496338
0.086380005,4.8107147,-0.010116577,-2.496338
0.086380005,4.799652,-0.009292603,-2.4917603
0.08491516,4.809952,-0.0067749023,-2.482605
0.080703735,4.798889,-0.008056641,-2.5039673
0.07598877,4.7992706,-0.022109985,-2.4856567
0.07374573,4.8107147,-0.008605957,-2.4536133
0.07209778,4.817581,-0.007507324,-2.470398
0.07145691,4.798126,-0.0005950928,-2.4612427
0.07260132,4.803467,0.0027008057,-2.458191
0.075027466,4.8244476,-0.0065460205,-2.4398804
0.07896423,4.798889,0.009017944,-2.4353027
0.08125305,4.8049927,-0.0039367676,-2.4337769
0.08665466,4.822159,-0.011398315,-2.4230957
0.09233093,4.7992706,-0.010482788,-2.4154663
0.09269714,4.8080444,0.0019683838,-2.418518
0.09214783,4.819107,0.009475708,-2.4124146
0.09196472,4.7977448,0.003479004,-2.4673462
0.08564758,4.8049927,-0.0020141602,-2.4215698
0.077316284,4.8236847,-0.0061798096,-2.406311
0.075164795,4.796982,-0.0043029785,-2.39563
0.074661255,4.809952,-0.0051727295,-2.4002075
0.07145691,4.811096,-0.0016021729,-2.4017334
0.07196045,4.7992706,-0.0048980713,-2.3880005
0.07585144,4.804611,-0.0045318604,-2.3864746
0.08042908,4.8103333,0.0050811768,-2.36969
0.08061218,4.8397064,0.0019226074,-2.3544312
0.080062866,4.8049927,0.005218506,-2.3483276
0.081710815,4.808426,0.0065460205,-2.3910522
0.08299255,4.838562,0.0014648438,-2.3605347
0.08734131,4.796982,0.0011444092,-2.381897
0.09031677,4.8069,-0.003982544,-2.331543
0.09613037,4.819107,0.00077819824,-2.3208618
0.10166931,4.7992706,-0.012908936,-2.305603
0.10551453,4.7977448,-0.013320923,-2.2903442
0.10624695,4.8030853,-0.007003784,-2.2781372
0.10697937,4.8171997,-0.007003784,-2.29187
0.11100769,4.798889,-0.002243042,-2.293396
0.11343384,4.7985077,0.006088257,-2.293396
0.113845825,4.8042297,0.014511108,-2.2888184
0.11302185,4.8194885,0.0076446533,-2.2720337
0.110183716,4.7966003,0.008651733,-2.2857666
0.10652161,4.802704,-0.0048980713,-2.243042
0.103271484,4.8030853,-0.016662598,-2.241516
0.10290527,4.822159,-0.018814087,-2.2216797
0.101760864,4.7985077,-0.011856079,-2.2277832
0.09727478,4.798889,-0.010437012,-2.2232056
0.091049194,4.8042297,-0.003112793,-2.2140503
0.086380005,4.830551,-4.5776367e-05,-2.2232056
0.08189392,4.7958374,0.008972168,-2.206421
0.075668335,4.8080444,0.012680054,-2.204895
0.070999146,4.8069,0.000869751,-2.1896362
0.06990051,4.8244476,0.0024719238,-2.178955
0.07269287,4.798889,-0.005630493,-2.1697998
0.07795715,4.807663,0.0063171387,-2.166748
0.0811615,4.7973633,0.011169434,-2.166748
0.08001709,4.806137,0.0030212402,-2.1453857
0.08180237,4.8130035,-0.010391235,-2.1194458
0.08546448,4.7977448,-0.00970459,-2.1774292
0.08720398,4.806137,-0.0155181885,-2.116394
0.08477783,4.8107147,-0.016433716,-2.1087646
0.08148193,4.7966003,-0.018814087,-2.09198
0.08079529,4.8030853,-0.01638794,-2.0980835
0.08226013,4.8290253,-0.019958496,-2.09198
0.08784485,4.804611,-0.010665894,-2.0767212
0.089401245,4.815674,-0.0015106201,-2.067566
0.086013794,4.7966003,0.009567261,-2.0767212
0.082214355,4.8038483,0.012954712,-2.0614624
0.08097839,4.811859,0.005355835,-2.0309448
0.08079529,4.7958374,0.0020599365,-2.017212
0.078048706,4.7958374,-0.004348755,-2.0401
0.075805664,4.8000336,-0.0067749023,-2.11792
0.074661255,4.8160553,-0.0048980713,-2.015686
0.069992065,4.7966003,-0.0019683838,-1.991272
0.06756592,4.800415,-0.010299683,-1.9729614
0.06614685,4.8042297,-0.0040283203,-1.9882202
0.066101074,4.820633,-0.0020599365,-1.9592285
0.06463623,4.795456,4.5776367e-05,-1.9515991
0.06253052,4.801178,-0.010345459,-1.9226074
0.059692383,4.819107,-0.0044403076,-1.927185
0.05708313,4.794693,-0.005996704,-1.9332886
0.05708313,4.804611,-0.010803223,-1.9058228
0.056167603,4.811096,-0.014694214,-1.9058228
0.05671692,4.7958374,-0.006362915,-1.8844604
0.059646606,4.7973633,-0.011764526,-1.876831
0.06037903,4.8057556,-0.006362915,-1.9104004
0.06037903,4.7966003,0.0016479492,-1.8569946
0.056350708,4.801178,-0.0049438477,-1.8493652
0.051315308,4.8049927,-0.007827759,-1.8478394
0.048202515,4.814148,-0.013595581,-1.8295288
0.04888916,4.796219,-0.014511108,-1.7990112
0.050720215,4.8000336,-0.011947632,-1.8203735
0.055526733,4.817581,-0.0096588135,-1.7959595
0.057724,4.7950745,-0.008605957,-1.7959595
0.05731201,4.7950745,0.008377075,-2.0523071
0.058914185,4.801941,0.00819397,-1.7623901
0.058410645,4.805374,-4.5776367e-05,-1.7532349
0.056625366,4.821396,0.007873535,-1.7379761
0.057724,4.79393,0.011352539,-1.7272949
0.06477356,4.8000336,0.0054473877,-1.7044067
0.073791504,4.81987,-0.00050354004,-1.7196655
0.08226013,4.7943115,-0.0096588135,-1.6983032
0.08734131,4.8015594,-0.0035247803,-1.6830444
