ch1,ch2,ch3,ch4
0.059646606,5.450821,0.008468628,-1.2130737
0.06317139,5.4668427,-0.0012359619,-1.2329102
0.06326294,5.443573,-0.022476196,-1.234436
0.061935425,5.451584,-0.017715454,-1.1947632
0.06097412,5.4641724,-0.014053345,-1.197815
0.057266235,5.444336,-0.0059509277,-1.2054443
0.055526733,5.450821,0.019088745,-1.1932373
0.055114746,5.4649353,0.032409668,-1.2130737
0.05355835,5.4439545,0.030441284,-1.1856079
0.051086426,5.4462433,0.028152466,-1.1856079
0.047927856,5.450058,0.025772095,-1.1764526
0.047195435,5.4641724,-0.01789856,-1.1489868
0.049209595,5.4431915,-0.04522705,-1.1535645
0.05342102,5.443573,-0.05580139,-1.1291504
0.055984497,5.4527283,-0.016662598,-1.1489868
0.05671692,5.4531097,-0.003112793,-1.145935
0.052230835,5.4660797,0.004852295,-1.1169434
0.04701233,5.4439545,0.016525269,-1.1322021
0.042800903,5.4512024,0.02961731,-1.1306763
0.03831482,5.472183,0.004989624,-1.0971069
0.03501892,5.4431915,-0.0209198,-1.0925293
0.031723022,5.445862,-0.030441284,-1.1062622
0.02861023,5.465317,-0.013137817,-1.1047363
0.027328491,5.4409027,-0.005996704,-1.0879517
0.028884888,5.445862,-0.0079193115,-1.0742188
0.030075073,5.463791,0.009292603,-1.083374
0.030166626,5.4409027,0.030578613,-1.0391235
0.029846191,5.450821,0.018630981,-1.0604858
0.024124146,5.4405212,0.02861023,-1.0543823
0.01725769,5.450058,0.014694214,-1.0101318
0.014556885,5.4473877,0.009613037,-1.0391235
0.016067505,5.464554,-0.009292603,-0.9994507
0.013504028,5.4405212,-0.054244995,-1.0025024
0.012863159,5.4409027,-0.04902649,-0.9780884
0.016708374,5.445862,-0.017349243,-1.0147095
0.015426636,5.459976,-0.0022888184,-1.1611938
0.013641357,5.438614,0.0038909912,-0.9902954
0.013137817,5.443573,0.014602661,-0.98114014
0.015426636,5.445862,0.0010528564,-0.9414673
0.019363403,5.459976,0.002380371,-0.9689331
0.021469116,5.438614,-0.008010864,-1.1413574
0.019134521,5.442047,-0.0031585693,-0.9536743
0.018997192,5.447006,0.010848999,-0.9262085
0.018173218,5.4763794,0.0065460205,-0.9048462
0.015701294,5.437851,-0.027328491,-0.932312
0.01121521,5.4431915,-0.037124634,-1.145935
0.007461548,5.448532,-0.02178955,-0.90179443
0.0061798096,5.4641724,0.008285522,-0.8987427
0.0067749023,5.4367065,0.009292603,-0.8895874
0.012313843,5.4439545,0.013961792,-0.8804321
0.012451172,5.447006,0.023071289,-0.87127686
0.004714966,5.445862,0.02861023,-0.98724365
-0.0041656494,5.4592133,-0.0030670166,-0.8483887
-0.009246826,5.437088,-0.025405884,-0.8605957
-0.010757446,5.447006,-0.013961792,-0.8377075
-0.0124053955,5.450821,0.010574341,-0.8331299
-0.010665894,5.4656982,0.022659302,-0.8239746
-0.009155273,5.4367065,0.015335083,-0.7949829
-0.008743286,5.4431915,-0.034194946,-0.7888794
-0.004989624,5.4424286,-0.03982544,-0.77667236
0.0029754639,5.458069,-0.022842407,-0.77056885
0.008377075,5.4351807,-0.0015106201,-0.7461548
0.010299683,5.4382324,-0.007507324,-0.74768066
0.0075531006,5.4466248,0.003982544,-0.77056885
0.0055389404,5.436325,0.018173218,-0.7461548
0.0033416748,5.4397583,0.036483765,-0.7171631
-0.003250122,5.4569244,0.02178955,-0.73394775
-0.00819397,5.4340363,0.0069122314,-0.7385254
-0.004211426,5.443573,0.013870239,-0.7171631
-0.0012817383,5.4519653,-0.014190674,-0.6942749
-0.0027008057,5.4340363,-0.028884888,-0.6668091
-0.0001373291,5.4431915,-0.034469604,-0.692749
-0.0009613037,5.448532,-0.02961731,-0.6790161
-0.0041656494,5.434799,-0.030441284,-0.6652832
-0.005355835,5.44281,-0.010299683,-0.6362915
-0.0021514893,5.4538727,0.028793335,-0.67749023
0.0019683838,5.432892,0.011947632,-0.6515503
0.0045776367,5.437088,-0.020828247,-0.63323975
0.0065460205,5.450821,-0.0209198,-0.5935669
0.006134033,5.4340363,-0.004623413,-0.579834
0.002243042,5.4325104,0.0075531006,-0.57525635
0.0044403076,5.438614,0.008834839,-0.59661865
0.0055389404,5.459976,0.008010864,-0.5874634
0.0068206787,5.4317474,0.0071868896,-0.55389404
0.008560181,5.4405212,0.012680054,-0.53863525
0.010482788,5.4489136,0.0069122314,-0.60272217
0.012680054,5.431366,-0.010940552,-0.54473877
0.017532349,5.4397583,-0.030349731,-0.51727295
0.024856567,5.4462433,-0.026229858,-0.50201416
0.023757935,5.4309845,-0.0048065186,-0.51727295
0.022064209,5.434799,-0.007736206,-0.5081177
0.020645142,5.44281,-0.0035705566,-0.4852295
0.016342163,5.4691315,0.00091552734,-0.4776001
0.013412476,5.430603,0.0066375732,-0.44403076
0.012634277,5.4351807,0.0040740967,-0.47302246
0.013641357,5.4439545,0.0009613037,-0.4562378
0.008834839,5.453491,-0.0039367676,-0.44555664
0.0014190674,5.4294586,-0.0030670166,-0.440979
-0.0015106201,5.4302216,0.004714966,-0.41656494
0.004348755,5.4389954,0.006729126,-0.40740967
0.010070801,5.4359436,-0.002380371,-0.38909912
0.01121521,5.442047,-0.0032043457,-0.39520264
0.009841919,5.445862,0.0019683838,-0.3829956
0.008377075,5.450821,0.004989624,-0.36010742
0.009567261,5.4294586,0.015609741,-0.36010742
0.008972168,5.428314,0.019638062,-0.3555298
0.0071868896,5.437088,-0.005996704,-0.3250122
0.008834839,5.436325,-0.016799927,-0.31585693
0.015975952,5.447006,-0.009521484,-0.34332275
0.029388428,5.4595947,0.0035247803,-0.2975464
0.036026,5.425644,0.005355835,-0.30059814
0.03437805,5.4279327,-0.028289795,-0.2883911
0.02947998,5.436325,-0.05529785,-0.26245117
0.025680542,5.450821,-0.010482788,-0.25482178
0.025497437,5.425644,0.014511108,-0.25787354
0.0259552,5.4317474,0.0158844,-0.2456665
0.025222778,5.4447174,0.008468628,-0.23345947
0.02293396,5.426407,0.038131714,-0.22125244
0.016342163,5.426407,0.009246826,-0.19683838
0.010025024,5.430603,-0.007736206,-0.17852783
0.0048980713,5.4416656,0.015792847,-0.18463135
0.0019683838,5.438614,0.0068206787,-0.18157959
0.00022888184,5.424881,-0.006225586,-0.17242432
0.0007324219,5.4309845,-0.03236389,-0.14953613
0.0026550293,5.434799,-0.046188354,-0.1159668
0.003616333,5.4496765,-0.05342102,-0.117492676
0.0021514893,5.42717,-0.010620117,-0.1296997
0.00022888184,5.433655,0.029022217,-0.103759766
-0.001876831,5.4462433,0.013366699,-0.10223389
-0.005126953,5.425644,-0.0059051514,-0.05493164
-0.0059051514,5.422592,-0.014053345,-0.050354004
-0.007507324,5.4340363,-0.0016021729,-0.07171631
-0.009567261,5.4351807,-0.008743286,-0.04119873
-0.0064086914,5.454254,0.008285522,-0.038146973
-0.0020141602,5.4332733,0.011947632,-0.022888184
-0.002243042,5.44014,0.017807007,-0.0015258789
-0.0017852783,5.423355,0.019821167,-0.17242432
0.0015563965,5.4294586,0.01020813,-0.0015258789
0.004852295,5.438614,-0.0068206787,0.019836426
0.0071411133,5.423355,-0.03643799,0.06713867
0.009017944,5.431366,-0.030349731,0.047302246
0.010345459,5.421829,-0.007095337,0.07171631
0.011764526,5.4325104,0.010116577,0.059509277
0.01689148,5.4447174,0.007369995,0.103759766
0.020965576,5.421829,0.005218506,0.08392334
0.020095825,5.4267883,-0.0036621094,0.09918213
0.014602661,5.4409027,-0.010025024,0.12512207
0.005355835,5.423355,-0.0016021729,0.11138916
-0.0006866455,5.4275513,-0.00819397,0.1296997
-0.0016479492,5.445099,-0.02911377,0.14801025
-0.0006866455,5.4214478,-0.015197754,0.15411377
0.0016479492,5.425644,0.0075531006,0.16784668
0.008422852,5.430603,0.019226074,0.18157959
0.011672974,5.4416656,0.02192688,0.21514893
0.0137786865,5.420685,0.021560669,0.0076293945
0.01574707,5.3920746,0.030303955,0.20599365
0.012771606,5.429077,0.014602661,0.22277832
0.013000488,5.4431915,-0.04408264,0.2746582
0.015930176,5.419159,-0.063308716,0.27618408
0.018539429,5.421829,-0.02178955,0.2822876
0.021560669,5.4252625,0.019546509,0.27008057
0.0209198,5.4317474,0.010757446,0.2883911
0.01524353,5.444336,-0.009429932,0.30670166
0.01171875,5.419922,-0.015151978,0.30059814
0.010025024,5.4187775,-0.008468628,0.3250122
0.008880615,5.4237366,-0.002380371,0.34179688
0.006088257,5.436325,0.00050354004,0.35247803
0.0035247803,5.4409027,-0.016067505,0.35858154
0.002243042,5.418396,-0.0072784424,0.37078857
0.001373291,5.4195404,-0.007507324,0.38604736
0.001876831,5.4294586,0.011672974,0.4058838
0.004348755,5.423355,0.022659302,0.4043579
0.004623413,5.4309845,0.026046753,0.42266846
0.0045776367,5.4367065,0.0040740967,0.36773682
0.005355835,5.44014,-0.024719238,0.45013428
0.0071411133,5.4187775,-0.01789856,0.47454834
0.0076446533,5.418396,-0.018356323,0.48980713
0.011123657,5.424881,-0.024856567,0.5187988
0.011764526,5.423355,-0.018081665,0.49438477
0.010757446,5.4325104,-0.004348755,0.4989624
0.010848999,5.4462433,-0.0028839111,0.5187988
0.010391235,5.415344,-0.0015563965,0.54626465
0.007736206,5.42717,-0.0012359619,0.48217773
0.005859375,5.4309845,0.016159058,0.5508423
0.0030670166,5.448532,0.026779175,0.5645752
0.0025177002,5.4164886,0.025131226,0.5783081
0.003616333,5.421829,0.012039185,0.61187744
0.0037078857,5.423355,-0.015106201,0.63323975
0.0075531006,5.4317474,-0.017074585,0.6088257
0.010025024,5.4431915,-0.013412476,0.6240845
0.007873535,5.4157257,-0.005584717,0.6454468
0.0075531006,5.4237366,-0.009429932,0.6576538
0.0027008057,5.424881,-0.0005493164,0.66986084
-0.004714966,5.431366,-0.024490356,0.6790161
-0.007003784,5.4389954,-0.021377563,0.69122314
-0.0062713623,5.414963,-0.002746582,0.7156372
-0.001876831,5.4172516,0.0058135986,0.730896
0.0017852783,5.4203033,0.008743286,0.7583618
0.005722046,5.430603,0.0020141602,0.7583618
0.007369995,5.4405212,0.0004119873,0.75531006
0.0061798096,5.4142,0.0038909912,0.19226074
0.0066833496,5.414963,-0.001739502,0.78582764
0.0028839111,5.4252625,0.010482788,0.7873535
-0.0015106201,5.426407,0.010116577,0.82092285
-0.0023345947,5.450058,-0.015197754,0.8407593
-0.008926392,5.4138184,-0.018081665,0.69122314
-0.010665894,5.4210663,0.002380371,0.8621216
-0.008102417,5.4309845,0.0049438477,0.88500977
-0.002243042,5.4142,-0.010482788,0.8239746
0.0032043457,5.4122925,-0.006225586,0.8804321
0.009017944,5.4164886,-0.0066833496,0.41656494
0.012176514,5.421829,-0.0011444092,0.90789795
0.012496948,5.421829,0.008468628,0.91552734
0.014419556,5.4286957,0.0016021729,0.92926025
0.018310547,5.4367065,-0.008972168,0.9475708
0.019592285,5.412674,-0.023391724,0.96588135
0.021560669,5.411911,-0.02760315,0.9750366
0.02330017,5.413437,-0.02746582,0.982666
0.023757935,5.4214478,-0.010665894,1.0253906
0.02407837,5.44014,-0.009475708,0.45318604
0.025405884,5.4142,0.021011353,1.0269165
0.021469116,5.428314,0.038406372,1.0604858
0.0137786865,5.411148,0.0677948,1.045227
0.008651733,5.4203033,0.04559326,1.0604858
0.005355835,5.420685,0.019821167,1.0726929
0.0027008057,5.421829,-0.04838562,1.0864258
0.0015563965,5.4275513,-0.073287964,1.1001587
0.0038909912,5.4447174,-0.047698975,1.1047363
0.0031585693,5.410385,-0.019088745,1.1199951
0.0001373291,5.411911,0.0038452148,1.1428833
0.0011901855,5.419159,-0.0041656494,1.1672974
0.0051727295,5.4222107,-0.041519165,1.1856079
0.0073242188,5.4344177,-0.019821167,1.2039185
0.0058135986,5.410385,0.013961792,1.2145996
0.003250122,5.411148,0.022018433,1.2130737
0.0025177002,5.416107,-0.00869751,0.8529663
0.0057678223,5.4431915,0.003982544,1.2191772
0.0064086914,5.409622,0.010482788,1.2496948
0.0096588135,5.4187775,0.022750854,1.2588501
0.011947632,5.4222107,0.0056762695,1.2756348
0.01373291,5.4332733,-0.002243042,1.2954712
0.014694214,5.4100037,-0.006729126,1.3015747
0.014144897,5.4080963,-0.021560669,1.3412476
0.015792847,5.4157257,-0.017532349,1.3168335
0.015792847,5.4309845,-0.008560181,1.0513306
0.015335083,5.4073334,-0.011581421,1.3381958
0.014968872,5.417633,-0.0006866455,1.3565063
0.0137786865,5.424881,0.021652222,1.3687134
0.013092041,5.407715,0.016342163,1.3931274
0.015930176,5.4172516,0.030578613,1.4221191
0.019226074,5.4210663,0.010482788,1.4053345
0.02178955,5.4092407,-0.024490356,1.4175415
0.02229309,5.4080963,-0.028244019,1.4450073
0.02458191,5.4138184,-0.008926392,1.4587402
0.029708862,5.4203033,-0.0037078857,1.4877319
0.0368042,5.4065704,0.01373291,1.4694214
0.040878296,5.409622,-0.008834839,1.4846802
0.04710388,5.4164886,-0.008926392,1.5045166
0.05154419,5.445862,-0.010070801,1.512146
0.055252075,5.406189,-0.009017944,1.5213013
0.05722046,5.4164886,-0.0096588135,1.5274048
0.057540894,5.41687,-0.0064086914,1.5518188
0.056167603,5.4275513,0.014602661,1.5930176
0.057678223,5.4073334,0.010574341,1.5762329
0.062301636,5.4088593,0.007736206,1.373291
0.07044983,5.412674,0.01927185,1.5975952
0.078323364,5.448532,0.004623413,1.6403198
0.088256836,5.4065704,-0.019454956,1.6342163
0.10166931,5.415344,-0.028427124,1.6662598
0.1164093,5.4294586,-0.040420532,1.6494751
0.12666321,5.4058075,-0.028884888,1.6647339
0.12931824,5.404663,-0.012588501,1.6860962
0.1282196,5.410385,0.017303467,1.7166138
0.12904358,5.4195404,0.023529053,1.5060425
0.12950134,5.447006,0.026916504,1.7105103
0.13069153,5.4042816,0.010803223,1.7196655
0.13179016,5.405426,0.0066375732,1.7684937
0.13059998,5.4100037,0.0021514893,1.7868042
0.12528992,5.414963,-0.017623901,1.2619019
0.116500854,5.4473877,-0.01789856,1.7807007
0.10977173,5.4035187,-0.013595581,1.7883301
0.10469055,5.4073334,-0.0016937256,1.8127441
0.1005249,5.408478,-0.008926392,1.8203735
0.09928894,5.418396,0.0040740967,1.8676758
0.098739624,5.428314,0.0124053955,1.8356323
0.093933105,5.4042816,0.016067505,1.6586304
0.08930969,5.406952,0.003982544,1.8600464
0.079422,5.409622,-0.0020141602,1.8783569
0.070632935,5.426407,0.004257202,1.9134521
0.061798096,5.4023743,-0.017028809,1.9302368
0.05882263,5.4073334,-0.031539917,1.9317627
0.058181763,5.4100037,-0.0410614,1.9180298
0.057724,5.424118,-0.032913208,1.9393921
0.04925537,5.4050446,-0.01927185,1.9561768
0.039276123,5.4039,-0.011398315,1.9760132
0.03062439,5.409622,0.02558899,1.9699097
0.025863647,5.4294586,0.022750854,1.9882202
0.02293396,5.4050446,0.010848999,2.0401
0.018173218,5.409622,0.003479004,2.0126343
0.014831543,5.425644,-0.015335083,2.0202637
0.013641357,5.401993,-0.011764526,2.0370483
0.008926392,5.412674,0.0010986328,2.0736694
-0.002243042,5.4142,-0.0071411133,2.1011353
-0.01020813,5.4229736,-0.0119018555,2.105713
-0.011856079,5.4016113,-0.0050811768,2.1224976
-0.013412476,5.4035187,-0.0011444092,2.1194458
-0.018997192,5.4088593,-0.009384155,2.1438599
-0.02407837,5.418396,0.0034332275,2.142334
-0.025863647,5.439377,0.014877319,2.1347046
-0.026504517,5.401993,0.0075531006,2.1331787
-0.029800415,5.3962708,0.005630493,2.1835327
-0.0385437,5.42717,0.0066375732,1.8386841
-0.04701233,5.401993,0.00022888184,2.1835327
-0.049484253,5.409622,-0.014602661,2.1835327
-0.04966736,5.411148,-0.010574341,2.217102
-0.053146362,5.4164886,-0.007095337,2.2216797
-0.052505493,5.424881,-0.010025024,2.2506714
-0.049575806,5.411911,-0.00819397,2.2323608
-0.04875183,5.4080963,-0.007598877,2.2720337
-0.045410156,5.4080963,0.0059051514,2.293396
-0.042800903,5.415344,0.003982544,2.3117065
-0.03868103,5.4237366,-0.004348755,2.3269653
-0.03112793,5.400467,-0.0040740967,2.1987915
-0.025497437,5.4035187,0.0021514893,2.3025513
-0.025680542,5.4092407,-0.0059051514,2.3635864
-0.02508545,5.4122925,-0.009933472,2.3345947
-0.018814087,5.4260254,-0.0044403076,2.3391724
-0.015151978,5.399704,-0.0010528564,2.3513794
-0.012130737,5.398178,0.01121521,2.3635864
-0.012680054,5.4035187,0.028335571,2.4032593
-0.012954712,5.4092407,0.035339355,2.39563
-0.014328003,5.404663,0.019958496,2.4093628
-0.016799927,5.4058075,-0.014968872,2.4154663
-0.022155762,5.408478,-0.030075073,2.4230957
-0.030853271,5.412674,-0.02128601,2.4276733
-0.038085938,5.4187775,-0.04838562,2.4429321
-0.038223267,5.4309845,-0.031585693,2.4642944
-0.039138794,5.397415,0.0033416748,2.5039673
-0.04600525,5.4065704,0.024398804,2.4978638
-0.048614502,5.4039,0.012542725,2.5131226
-0.03630066,5.4142,-0.0058135986,2.4887085
-0.008377075,5.4260254,0.0010528564,2.5131226
0.027832031,5.3962708,-0.0069122314,2.519226
0.06706238,5.4058075,0.02357483,2.546692
0.103134155,5.4073334,0.016342163,2.5650024
0.13847351,5.3958893,0.006500244,2.5619507
0.17070007,5.413437,-0.003982544,2.5543213
0.19056702,5.3985596,-0.0038452148,2.6153564
0.198349,5.4157257,0.0015106201,2.5924683
0.1933136,5.3958893,-0.016296387,2.2521973
0.19203186,5.4058075,0.007965088,2.6412964
0.20306396,5.436325,0.01927185,2.6245117
0.21922302,5.3977966,0.01826477,2.6229858
0.23698425,5.4042816,-0.007095337,2.632141
0.27360535,5.41687,-0.020462036,2.6443481
0.32244873,5.396652,-0.012954712,2.6779175
0.36790466,5.4058075,0.0051727295,2.696228
0.429245,5.4107666,0.011169434,2.5497437
0.5216675,5.4439545,0.027786255,2.6870728
0.59898376,5.3936005,0.026321411,2.6992798
0.59028625,5.400467,0.02558899,2.7450562
0.48554993,5.404663,0.022247314,2.7297974
0.36470032,5.4157257,-0.014099121,2.760315
0.25712585,5.398178,-0.021652222,2.7374268
0.17028809,5.3977966,-0.032730103,2.760315
0.1278534,5.406952,-0.04774475,2.7755737
0.13897705,5.406189,-0.05204773,2.784729
0.19093323,5.419159,-0.07255554,2.8060913
0.24925232,5.3951263,-0.064315796,2.784729
0.2791443,5.4050446,-0.032730103,2.8305054
0.29338074,5.4065704,-0.011810303,2.8060913
0.299057,5.422592,-0.011444092,2.8335571
0.2917328,5.3970337,-0.0006866455,2.809143
0.2806549,5.399704,0.007598877,2.8152466
0.27690125,5.401993,0.0025177002,2.8640747
0.28770447,5.4142,-0.020553589,2.5527954
0.28926086,5.398941,-0.02027893,2.8686523
0.27259827,5.396652,0.0058135986,2.8915405
0.23075867,5.3985596,0.018127441,2.8930664
0.17953491,5.4042816,0.027145386,2.9006958
0.120162964,5.420685,0.010391235,2.9464722
0.06097412,5.4000854,-0.00869751,2.9281616
0.004989624,5.4008484,-0.012908936,2.937317
-0.045959473,5.403137,-0.015975952,2.937317
-0.0803833,5.410385,0.0061798096,2.9556274
-0.10272217,5.4309845,0.013504028,2.9891968
-0.11238098,5.400467,0.0209198,3.0029297
-0.10771179,5.3970337,-0.0020599365,3.022766
-0.10038757,5.4065704,0.0059509277,3.012085
-0.10523987,5.4092407,0.0016479492,3.0166626
-0.111831665,5.4122925,0.004348755,3.038025
-0.11906433,5.4317474,0.0010070801,3.0532837
-0.12908936,5.397415,0.015609741,3.050232
-0.13668823,5.400467,0.046188354,3.062439
-0.13847351,5.40123,0.025909424,3.0349731
-0.1404419,5.4080963,-0.016159058,2.7374268
-0.14666748,5.418396,-0.034469604,3.062439
-0.15463257,5.397415,-0.036758423,3.07312
-0.15875244,5.396652,-0.038589478,3.086853
-0.16497803,5.401993,-0.024673462,3.0929565
-0.16964722,5.4023743,-0.016067505,3.1356812
-0.16905212,5.413437,-0.004714966,3.1082153
-0.16603088,5.398178,0.013366699,3.09906
-0.16419983,5.3970337,0.02293396,3.1204224
-0.16145325,5.400467,0.036712646,3.1448364
-0.16589355,5.4088593,0.024627686,3.1723022
-0.17362976,5.3970337,0.01826477,3.1478882
-0.17404175,5.3970337,0.005996704,3.1799316
-0.16722107,5.400467,-0.023757935,3.0303955
-0.15797424,5.409622,-0.018447876,3.1692505
-0.15522766,5.3970337,-0.019729614,3.1814575
-0.15934753,5.397415,-0.01940918,3.2211304
-0.165802,5.399704,-0.022659302,3.2180786
-0.16712952,5.4092407,-0.003982544,3.149414
-0.16474915,5.396652,-0.005584717,3.2089233
-0.16264343,5.394745,-0.008560181,3.211975
-0.16456604,5.3962708,0.007003784,3.2669067
-0.1634674,5.397415,0.015060425,3.251648
-0.15870667,5.4023743,-0.002746582,3.2699585
-0.15046692,5.4027557,0.014419556,3.2455444
-0.1446991,5.4142,0.004257202,3.2699585
-0.14387512,5.393982,-0.0012359619,3.289795
-0.14483643,5.4035187,-0.0021514893,3.2943726
-0.14616394,5.405426,-0.011169434,3.2852173
-0.14593506,5.3951263,-0.023620605,3.3035278
-0.14570618,5.3943634,0.006454468,3.3294678
-0.14222717,5.4008484,0.004623413,3.3599854
-0.14057922,5.4039,0.0020599365,3.3096313
-0.13970947,5.3951263,-0.003250122,3.327942
-0.1375122,5.3928375,-0.017349243,3.327942
-0.13916016,5.395508,0.00091552734,3.3432007
-0.13526917,5.3970337,0.0019683838,3.37677
-0.12872314,5.4042816,-0.012863159,3.3798218
-0.12528992,5.4115295,-0.012496948,3.3706665
-0.12767029,5.3928375,-0.021652222,3.3706665
-0.13380432,5.3951263,-0.0049438477,3.37677
-0.14025879,5.397415,0.0016021729,3.4164429
-0.13925171,5.4073334,0.017715454,3.4164429
-0.13700867,5.411148,0.018356323,3.440857
-0.13279724,5.3920746,0.013549805,3.4042358
-0.1280365,5.3920746,0.00920105,3.4225464
-0.1247406,5.4000854,0.0063171387,3.4164429
-0.120529175,5.400467,0.010391235,3.4240723
-0.11494446,5.411148,0.0072784424,3.4378052
-0.11091614,5.392456,-0.019454956,3.4500122
-0.11064148,5.396652,-0.031585693,3.4927368
-0.10876465,5.4000854,-0.023620605,3.451538
-0.1063385,5.409622,-0.011444092,3.4500122
-0.10409546,5.391693,0.002746582,3.477478
-0.1028595,5.3913116,0.012908936,3.4973145
-0.10317993,5.399704,-0.0014190674,3.4469604
-0.10624695,5.4000854,-0.008743286,3.489685
-0.10990906,5.411911,0.00091552734,3.4820557
-0.110458374,5.391693,0.009933472,3.5110474
-0.11164856,5.398941,0.007873535,3.5263062
-0.11302185,5.40123,0.0055389404,3.489685
