ch1,ch2,ch3,ch4
-0.055160522,5.0251007,0.008834839,1.789856
-0.060699463,5.031204,0.0045776367,1.802063
-0.06642151,5.0323486,0.0015106201,1.7852783
-0.06939697,5.044937,0.0020599365,1.7944336
-0.06587219,5.022812,-0.0010986328,1.7532349
-0.056350708,5.03273,-0.012039185,1.7440796
-0.0493927,5.0361633,-0.0079193115,1.7547607
-0.04385376,5.0457,-0.016342163,1.7410278
-0.028747559,5.023575,-0.018127441,1.7547607
0.00064086914,5.0289154,0.0011901855,1.7059326
0.040145874,5.055237,0.00091552734,1.7196655
0.08381653,5.0296783,0.009841919,1.7044067
0.12519836,5.047989,0.0137786865,1.7105103
0.16291809,5.024338,0.012039185,1.6647339
0.20475769,5.031204,0.0076446533,1.6983032
0.245224,5.0457,0.0038909912,1.6952515
0.26609802,5.021286,-0.006958008,1.6906738
0.2576294,5.035019,-0.0045318604,1.638794
0.24906921,5.034256,0.004714966,1.6708374
0.26239014,5.047989,0.006088257,1.6662598
0.28276062,5.022812,0.003250122,1.6647339
0.30903625,5.0289154,-0.0028381348,1.6174316
0.33164978,5.0380707,-0.0021514893,1.3244629
0.35810852,5.050659,0.016433716,1.5975952
0.40013123,5.024338,0.008926392,1.0192871
0.4731903,5.022812,0.0035247803,1.5914917
0.5748596,5.031204,0.0020141602,1.5686035
0.69607544,5.051422,-0.016616821,1.5579224
0.76716614,5.01976,0.0006866455,1.5640259
0.7134247,5.0308228,0.0059509277,1.5487671
0.6108856,5.0502777,-0.0023345947,1.53656
0.50624084,5.029297,-0.012542725,1.5197754
0.41326904,5.026245,-0.025131226,1.524353
0.34835815,5.0281525,-0.026138306,1.512146
0.34565735,5.0315857,-0.02659607,1.5029907
0.38713074,5.0533295,-0.03479004,1.499939
0.43075562,5.0258636,-0.049804688,1.5029907
0.4408722,5.0323486,-0.050949097,1.5136719
0.4174347,5.0434113,-0.052871704,1.5029907
0.3693695,5.0884247,-0.05378723,1.4968872
0.31233215,5.031967,-0.037765503,1.4511108
0.2554779,5.0403595,-0.030166626,1.4450073
0.20970154,5.0754547,-0.011672974,1.435852
0.18003845,5.0304413,-0.00032043457,1.4343262
0.16905212,5.0373077,-0.0024261475,1.4480591
0.16291809,5.0296783,0.0004119873,1.4022827
0.14227295,5.0331116,0.018722534,1.3977051
0.10643005,5.055237,0.013824463,1.423645
0.057678223,5.0304413,0.00970459,1.3748169
0.010482788,5.0437927,0.001739502,1.3717651
-0.027328491,5.0296783,-0.000869751,1.3931274
-0.0526886,5.037689,0.0059051514,1.3656616
-0.07145691,5.0411224,0.004714966,1.3412476
-0.08198547,5.0567627,0.0050811768,1.3412476
-0.0995636,5.029297,0.0037078857,1.3244629
-0.11906433,5.0338745,0.0025177002,1.3442993
-0.13618469,5.056381,0.00064086914,1.3168335
-0.14378357,5.0281525,0.0035705566,1.3015747
-0.15042114,5.0361633,0.006729126,1.3031006
-0.158432,5.0548553,0.017166138,1.3015747
-0.16529846,5.029297,0.0061798096,1.3015747
-0.17019653,5.034256,0.00920105,1.2771606
-0.17216492,5.047989,0.0032043457,1.2588501
-0.17765808,5.027771,0.0018310547,1.2527466
-0.18521118,5.0315857,0.007461548,1.2466431
-0.19166565,5.0388336,-0.0027923584,1.2588501
-0.19267273,5.027771,-0.001876831,1.2145996
-0.19148254,5.0338745,-0.005859375,1.2161255
-0.19377136,5.0281525,0.013320923,1.2161255
-0.19752502,5.041504,0.00819397,1.2268066
-0.19633484,5.028534,-0.012771606,1.1856079
-0.19111633,5.0373077,-0.015335083,1.2023926
-0.1884613,5.027771,-0.010665894,1.1581421
-0.18800354,5.0338745,-0.018127441,1.1581421
-0.18914795,5.0411224,-0.020828247,1.1550903
-0.1898346,5.027771,0.004257202,1.1764526
-0.18974304,5.0388336,0.01020813,1.133728
-0.1869049,5.027771,0.008468628,1.121521
-0.18415833,5.0525665,0.005630493,1.121521
-0.17971802,5.0315857,-0.0075531006,1.0971069
-0.17500305,5.0266266,0.011764526,1.1062622
-0.17298889,5.0346375,0.006088257,1.0696411
-0.17266846,5.0457,-0.0074157715,1.0726929
-0.17399597,5.026245,-0.00045776367,1.0757446
-0.17701721,5.035782,-0.006134033,1.0803223
-0.17829895,5.0258636,0.0068206787,0.7949829
-0.18003845,5.031204,0.0029754639,1.0223389
-0.1799469,5.047226,-0.0110321045,1.0345459
-0.17701721,5.027771,-0.013412476,1.0482788
-0.17312622,5.03273,-0.026916504,0.9994507
-0.17115784,5.046463,-0.021743774,0.99334717
-0.16964722,5.026245,-0.015197754,0.9780884
-0.17134094,5.0304413,-0.009017944,0.97198486
-0.17330933,5.041504,-0.004211426,0.99487305
-0.17399597,5.0266266,0.01322937,0.970459
-0.17486572,5.033493,0.0054473877,0.97198486
-0.17893982,5.035782,0.008972168,0.93536377
-0.18461609,5.0258636,0.0110321045,0.92926025
-0.18782043,5.031967,0.0072784424,0.95062256
-0.1865387,5.0369263,0.0026550293,0.9094238
-0.18232727,5.060959,-0.0038452148,0.52337646
-0.17756653,5.025482,-0.0032043457,0.8972168
-0.17097473,5.0308228,0.0005950928,0.8804321
-0.16268921,5.04303,-0.0034332275,0.9124756
-0.15614319,5.025482,-0.013046265,0.86517334
-0.14968872,5.0296783,-0.007461548,0.8483887
-0.14593506,5.044174,-0.0025177002,0.8590698
-0.1433258,5.024338,-0.0012817383,0.8407593
-0.14131165,5.0346375,0.010757446,0.8621216
-0.13526917,5.0434113,-0.00091552734,0.8407593
-0.12968445,5.023575,0.0023345947,0.81329346
-0.12638855,5.0338745,0.0075531006,0.8041382
-0.12556458,5.04303,-0.012863159,0.8041382
-0.12799072,5.0251007,-0.01222229,0.8117676
-0.13046265,5.0331116,-0.015106201,0.7736206
-0.1354065,5.0418854,-0.0155181885,0.76446533
-0.14231873,5.024719,-0.029205322,0.74005127
-0.14891052,5.0289154,-0.016067505,0.75531006
-0.15696716,5.0258636,-0.02078247,0.5935669
-0.1634674,5.031204,-0.0027923584,0.72784424
-0.16644287,5.033493,0.007369995,0.7141113
-0.1675415,5.0502777,0.0014190674,0.7034302
-0.1675415,5.0239563,-0.00045776367,0.71868896
-0.16685486,5.029297,0.007736206,0.71258545
-0.16415405,5.0502777,-0.0048980713,0.6820679
-0.16072083,5.0251007,-0.009475708,0.6652832
-0.15769958,5.033493,0.013137817,0.6851196
-0.15266418,5.024719,0.020645142,0.63934326
-0.14923096,5.0323486,0.015060425,0.642395
-0.15101624,5.0258636,-0.013504028,0.6668091
-0.15870667,5.029297,-0.010757446,0.62561035
-0.16786194,5.0437927,-0.0071411133,0.61798096
-0.17372131,5.024719,-0.0013275146,0.61187744
-0.1747284,5.031204,0.005630493,0.6149292
-0.16845703,5.0460815,0.012771606,0.61187744
-0.16548157,5.024719,0.009841919,0.60272217
-0.16442871,5.03273,0.0020599365,0.5722046
-0.16438293,5.0510406,-0.0028839111,0.5783081
-0.1631012,5.0251007,-0.016433716,0.5432129
-0.15715027,5.03006,-0.019363403,0.53863525
-0.15055847,5.0434113,-0.0056762695,0.4837036
-0.1497345,5.024719,0.0020599365,0.52337646
-0.14515686,5.0289154,0.008651733,0.51116943
-0.14094543,5.052185,0.004623413,0.5432129
-0.13897705,5.0266266,-0.0030212402,0.5065918
-0.13874817,5.0346375,-0.012268066,0.4837036
-0.13957214,5.0251007,-0.0001373291,0.4989624
-0.13989258,5.0258636,-0.002243042,0.491333
-0.13833618,5.03273,-0.023849487,0.4333496
-0.13911438,5.042267,-0.011169434,0.4547119
-0.13801575,5.024719,-0.0032958984,0.4333496
-0.13600159,5.0296783,-0.007369995,0.42266846
-0.13357544,5.031967,0.01423645,0.4257202
-0.13320923,5.0476074,0.013504028,0.42114258
-0.13760376,5.0251007,0.011764526,0.41656494
-0.14396667,5.029297,-0.0058135986,0.4257202
-0.15065002,5.044174,-0.015930176,0.38909912
-0.15486145,5.024719,-0.017715454,0.37384033
-0.1592102,5.0304413,-0.010070801,0.39978027
-0.1667633,5.0239563,-0.002105713,0.3616333
-0.17802429,5.0426483,0.0066375732,0.33721924
-0.1876831,5.0289154,0.00022888184,0.3616333
-0.19432068,5.046463,0.009017944,0.32348633
-0.19596863,5.024338,-0.003479004,0.33416748
-0.19697571,5.031204,-0.002609253,0.33874512
-0.19779968,5.0460815,-0.010848999,0.33111572
-0.19624329,5.0304413,-0.01689148,0.29449463
-0.19532776,5.033493,-0.012359619,0.2746582
-0.19413757,5.044174,-0.022750854,0.30059814
-0.19203186,5.024719,-0.017166138,0.27923584
-0.18736267,5.031967,-0.00920105,0.1449585
-0.18383789,5.0373077,0.0051727295,0.2532959
-0.18315125,5.0590515,-0.0038452148,0.2456665
-0.18388367,5.024719,-0.010391235,0.25024414
-0.18141174,5.029297,-0.0059051514,0.23345947
-0.17720032,5.0590515,-0.008834839,0.21514893
-0.17362976,5.031967,0.0029754639,0.21209717
-0.17243958,5.037689,0.0069122314,0.21362305
-0.16914368,5.024719,0.008285522,0.18157959
-0.1632843,5.0304413,0.011856079,0.17547607
-0.16127014,5.035019,0.013870239,0.1663208
-0.15911865,5.0582886,0.010482788,0.1663208
-0.15962219,5.025482,0.008285522,0.14953613
-0.15985107,5.0289154,0.009246826,0.117492676
-0.1563263,5.0418854,-0.0010528564,0.12664795
-0.14996338,5.024338,-0.010299683,0.15258789
-0.14277649,5.031967,-0.02394104,0.025939941
-0.14089966,5.0361633,-0.023986816,0.11444092
-0.14053345,5.024338,-0.026367188,0.08392334
-0.13627625,5.0251007,-0.031677246,0.1083374
-0.13014221,5.0323486,-0.013046265,0.10223389
-0.12886047,5.0418854,-0.006362915,0.091552734
-0.13005066,5.024719,0.005355835,0.059509277
-0.13224792,5.0338745,0.00036621094,0.07171631
-0.13568115,5.0239563,0.0029754639,0.04119873
-0.13078308,5.03006,0.019363403,0.05645752
-0.12327576,5.038452,0.008834839,0.051879883
-0.120529175,5.0258636,-0.004211426,0.04272461
-0.12135315,5.0258636,-0.0020599365,-0.0045776367
-0.11705017,5.0315857,0.008743286,0.0030517578
-0.11306763,5.0258636,0.0070495605,-0.0045776367
-0.10684204,5.0258636,0.0015563965,-0.01373291
-0.0978241,5.0308228,-0.009384155,-0.01373291
-0.0887146,5.0483704,-0.01020813,-0.025939941
-0.082214355,5.024719,-0.010940552,-0.035095215
-0.07896423,5.033493,-0.018722534,-0.050354004
-0.073791504,5.0239563,-0.0029754639,-0.050354004
-0.062942505,5.0338745,-0.0038452148,-0.04272461
-0.05241394,5.0403595,-0.00022888184,-0.0869751
-0.040603638,5.0239563,-0.009841919,-0.091552734
-0.029708862,5.031204,0.003616333,-0.09307861
-0.017440796,5.0468445,0.012771606,-0.10070801
-0.0045318604,5.0224304,0.009292603,-0.0793457
0.0069122314,5.0308228,0.0005950928,-0.12664795
0.013458252,5.0258636,-0.0059051514,-0.14038086
0.018493652,5.031967,-0.008926392,-0.10681152
0.024765015,5.0388336,-0.0027008057,-0.15106201
0.030899048,5.024719,-0.0062713623,-0.14038086
0.036117554,5.03006,-0.0035247803,-0.15716553
0.03767395,5.0411224,-0.012130737,-0.1663208
0.0393219,5.024338,-0.0025634766,-0.18157959
0.042297363,5.0239563,0.0030670166,-0.17700195
0.047058105,5.0304413,0.0040740967,-0.18157959
0.054473877,5.0491333,-0.0059051514,-0.17547607
0.056625366,5.023575,0.0005950928,-0.20599365
0.055984497,5.031204,0.0079193115,-0.23040771
0.05204773,5.046463,0.0005950928,-0.2243042
0.047195435,5.022812,0.004989624,-0.20599365
0.045639038,5.035019,0.021102905,-0.2456665
0.047836304,5.022812,0.009750366,-0.23040771
0.04902649,5.031204,-0.001876831,-0.2670288
0.050491333,5.0369263,-0.0048065186,-0.25787354
0.055252075,5.024338,-0.00050354004,-0.25787354
0.06468201,5.023575,-0.0038452148,-0.27008057
0.078048706,5.0361633,-0.02458191,-0.28686523
0.08505249,5.0224304,-0.04586792,-0.27313232
0.08518982,5.0296783,-0.050628662,-0.31585693
0.08491516,5.0251007,-0.03163147,-0.29144287
0.08317566,5.0281525,0.011306763,-0.33111572
0.086013794,5.048752,0.010025024,-0.30670166
0.0879364,5.0296783,0.005355835,-0.33111572
0.082351685,5.044174,0.013046265,-0.3250122
0.077041626,5.022049,0.015792847,-0.34942627
0.07392883,5.0315857,0.015792847,-0.36010742
0.06930542,5.022812,0.0068206787,-0.37078857
0.061798096,5.039978,0.0072784424,-0.35858154
0.05278015,5.023575,0.010070801,-0.3768921
0.043533325,5.039978,-0.0004119873,-0.40130615
0.03538513,5.0216675,-0.002609253,-0.4043579
0.028335571,5.0315857,0.001739502,-0.38452148
0.022384644,5.023575,-0.0054473877,-0.4196167
0.023803711,5.031204,-0.018356323,-0.42877197
0.02947998,5.0403595,-0.0064086914,-0.43182373
0.03401184,5.022812,0.0005950928,-0.45013428
0.036849976,5.0308228,0.0009613037,-0.44250488
0.03717041,5.0445557,-0.0051727295,-0.44403076
0.035842896,5.0304413,0.009613037,-0.44250488
0.034469604,5.022812,-0.01423645,-0.46844482
0.032546997,5.03006,-0.007873535,-0.4623413
0.02911377,5.0239563,-0.009109497,-0.4928589
0.02407837,5.028534,-0.0025177002,-0.4837036
0.020965576,5.0418854,-0.0016479492,-0.5081177
0.02027893,5.022812,-0.010848999,-0.51116943
0.021881104,5.0281525,-0.005722046,-0.5050659
0.021102905,5.046463,0.013961792,-0.5065918
0.023254395,5.024338,0.02229309,-0.53253174
0.021560669,5.0460815,-0.009384155,-0.5371094
0.019546509,5.023575,-0.007095337,-0.54626465
0.01689148,5.0289154,0.0030670166,-0.55999756
0.013412476,5.0598145,0.0050811768,-0.5508423
0.013366699,5.023575,0.006454468,-0.5645752
0.018081665,5.03273,0.008605957,-0.5661011
0.024124146,5.036545,0.012542725,-0.59661865
0.02558899,5.03006,0.018173218,-0.592041
0.023757935,5.039978,0.00032043457,-0.5844116
0.022201538,5.0216675,-0.008239746,-0.59661865
0.025497437,5.031204,-0.021469116,-0.6240845
0.031585693,5.024719,-0.024215698,-0.62713623
0.036849976,5.0251007,-0.026504517,-0.6057739
0.04170227,5.031204,-0.029205322,-0.61950684
0.0443573,5.0239563,-0.009475708,-0.64849854
0.040237427,5.023575,0.0059051514,-0.6515503
0.031814575,5.033493,0.0058135986,-0.64849854
0.02293396,5.023575,-0.013046265,-0.6668091
0.014511108,5.0251007,-0.004852295,-0.66986084
0.00920105,5.027771,-0.0037078857,-0.680542
0.0016937256,5.04303,0.0027923584,-0.77056885
-0.0024719238,5.0224304,0.007736206,-0.69885254
-0.006729126,5.0281525,0.005355835,-0.6820679
-0.011398315,5.023575,-0.014785767,-0.7217407
-0.008468628,5.027771,-0.01689148,-0.6881714
-0.0016021729,5.052185,-0.014419556,-0.7247925
0.009475708,5.03273,-0.017715454,-0.730896
0.015197754,5.057144,0.0024261475,-0.73394775
0.013046265,5.031967,0.004348755,-0.87280273
0.011123657,5.0445557,-0.0020599365,-0.75531006
0.01222229,5.0231934,0.01826477,-0.7736206
0.010482788,5.0308228,0.013595581,-0.7736206
0.0026550293,5.046463,0.011123657,-0.7797241
-0.004348755,5.0216675,0.016159058,-0.77056885
-0.0051727295,5.028534,0.01272583,-1.222229
0.0020141602,5.052948,0.015792847,-0.8010864
0.009750366,5.023575,-0.014282227,-0.80718994
0.020690918,5.0369263,-0.018127441,-0.79193115
0.034744263,5.0224304,-0.034561157,-0.8041382
0.04888916,5.0296783,-0.05218506,-0.8239746
0.056396484,5.0395966,-0.026184082,-0.8255005
0.066604614,5.021286,-0.0001373291,-0.82244873
0.07196045,5.0308228,0.0096588135,-0.82855225
0.07356262,5.035019,0.018997192,-0.8590698
0.073791504,5.021286,0.0024261475,-0.86364746
0.07397461,5.023575,-0.0044403076,-0.8605957
0.07246399,5.034256,0.0075531006,-0.87280273
0.07182312,5.0502777,0.002243042,-0.8666992
0.07044983,5.0216675,-0.003250122,-0.88653564
0.06367493,5.0273895,0.005722046,-0.8956909
0.049987793,5.0426483,0.016525269,-0.9063721
0.035842896,5.022812,0.009841919,-0.9048462
0.024765015,5.025482,0.011444092,-0.88500977
0.020095825,5.035782,0.009475708,-0.9262085
0.017166138,5.022049,0.008102417,-0.9246826
0.012588501,5.024338,0.0030670166,-0.9414673
0.013641357,5.035019,-0.005630493,-0.9094238
0.018356323,5.0209045,0.00022888184,-0.982666
0.02178955,5.031204,-0.003982544,-0.9628296
0.024856567,5.0395966,-0.003479004,-0.9628296
0.02897644,5.022812,-0.0044403076,-0.9414673
0.0335083,5.0251007,0.0016937256,-0.9857178
0.03694153,5.0281525,-0.00036621094,-0.9780884
0.040512085,5.047226,-0.013961792,-0.97198486
0.04234314,5.0224304,-0.014053345,-1.0055542
0.04170227,5.0296783,0.003479004,-0.9902954
0.044311523,5.0605774,-0.0050354004,-0.98114014
0.04801941,5.0231934,-0.012496948,-1.0055542
0.048614502,5.03006,-0.011993408,-1.0070801
0.046691895,5.0662994,-0.008743286,-1.0269165
0.045639038,5.0296783,0.0016937256,-1.0223389
0.04852295,5.038452,-0.011764526,-1.0437012
0.050994873,5.022049,-0.010665894,-1.0437012
0.054244995,5.0289154,-0.014785767,-1.0513306
0.056762695,5.027771,-0.012268066,-1.0650635
0.05708313,5.0426483,-0.015335083,-1.0681152
0.05607605,5.020523,-0.002609253,-1.0635376
0.056900024,5.031967,0.01322937,-1.0604858
0.05809021,5.021286,-0.0027008057,-1.0757446
0.057907104,5.024719,-0.0001373291,-1.0879517
0.057357788,5.036545,-0.0006866455,-1.1032104
0.056350708,5.0224304,-0.0041656494,-1.095581
0.05104065,5.031204,-0.012588501,-1.1032104
0.04710388,5.031967,-0.021011353,-1.1108398
0.045181274,5.0510406,-0.018859863,-1.1795044
0.043624878,5.022049,-0.009017944,-1.1398315
0.04197693,5.027771,0.013092041,-1.133728
0.039001465,5.0434113,0.003982544,-1.133728
0.038909912,5.021286,-0.013595581,-1.1245728
0.043167114,5.0296783,-0.0035705566,-1.1611938
0.047836304,5.047989,0.013137817,-1.1611938
0.049209595,5.0251007,-0.009292603,-1.1749268
0.0476532,5.038452,-0.0053100586,-1.1703491
0.045822144,5.0201416,-0.004348755,-1.1489868
0.046554565,5.0281525,-0.008468628,-1.1856079
0.049987793,5.0426483,-0.001876831,-1.1947632
0.055252075,5.01976,-0.009338379,-1.1703491
0.059326172,5.0266266,-0.012496948,-1.210022
0.061660767,5.0540924,0.0014190674,-1.2130737
0.059921265,5.020523,0.009750366,-1.210022
0.05204773,5.0273895,0.013137817,-1.1947632
0.040145874,5.044174,0.008743286,-1.28479
0.02508545,5.0186157,0.014511108,-1.2405396
0.017807007,5.054474,0.003250122,-1.2435913
0.015060425,5.050659,0.0044403076,-1.2329102
0.0146484375,5.0201416,-0.0029754639,-1.2588501
0.014511108,5.0304413,-0.0132751465,-1.2573242
0.023757935,5.057144,-0.02027893,-1.2680054
0.03465271,5.024719,-0.01689148,-1.2588501
0.040008545,5.0331116,0.0006866455,-1.2771606
0.043167114,5.0201416,0.007736206,-1.2741089
0.047058105,5.024338,0.0075531006,-1.2710571
0.048202515,5.0624847,-0.005996704,-1.2954712
0.04637146,5.01976,-0.009063721,-1.3031006
0.0443573,5.027008,-0.008377075,-1.3046265
0.04119873,5.0491333,-0.0064086914,-1.2924194
0.036071777,5.024338,0.010299683,-1.2893677
0.03062439,5.0411224,0.0,-1.3641357
0.025360107,5.0216675,-0.0110321045,-1.335144
0.02508545,5.044174,-0.0066375732,-1.3259888
0.028244019,5.0258636,-0.02760315,-1.3473511
0.03277588,5.020523,-0.012039185,-1.3259888
0.036483765,5.025482,-0.018722534,-1.3504028
0.04321289,5.065918,0.012496948,-1.3412476
0.052368164,5.022049,0.0068206787,-1.3595581
0.0602417,5.0308228,-0.015426636,-1.361084
0.06413269,5.022049,-0.01272583,-1.3778687
0.066329956,5.0251007,0.0024261475,-1.3504028
0.070129395,5.0209045,0.03401184,-1.3839722
0.066467285,5.0296783,0.03227234,-1.385498
0.06289673,5.044174,0.015426636,-1.3885498
0.059188843,5.0193787,0.012771606,-1.3977051
0.057266235,5.0395966,-0.011764526,-1.385498
0.05722046,5.031204,-0.024215698,-1.4083862
0.05580139,5.020523,-0.043899536,-1.411438
0.054107666,5.022049,-0.03199768,-1.4144897
0.050582886,5.0369263,-0.026550293,-1.4083862
0.048110962,5.01976,-0.0001373291,-1.4816284
0.047607422,5.0296783,0.013504028,-1.4419556
0.041427612,5.047226,0.012954712,-1.411438
0.029159546,5.020523,-0.006362915,-1.4511108
0.0155181885,5.028534,-0.0016021729,-1.4251709
0.0037994385,5.0662994,-0.014511108,-1.4556885
-0.0048065186,5.022812,-0.009841919,-1.4511108
-0.010070801,5.035019,0.009841919,-1.4755249
-0.009109497,5.018997,0.011581421,-1.4587402
-0.0054473877,5.0239563,0.004211426,-1.4801025
-0.0016479492,5.0426483,-0.00018310547,-1.4877319
0.004348755,5.0201416,0.0034332275,-1.4694214
0.012771606,5.0437927,-0.008972168,-1.499939
0.022659302,5.0296783,-0.0096588135,-1.5029907
0.02810669,5.051422,-0.00032043457,-1.5045166
0.032089233,5.0209045,0.005722046,-1.4968872
0.03387451,5.0281525,-0.021972656,-1.512146
0.031311035,5.021286,-0.021835327,-1.5167236
0.027694702,5.023575,0.0009613037,-1.5182495
0.018859863,5.0418854,0.00970459,-1.512146
0.012954712,5.01976,0.018493652,-1.5441895
0.008926392,5.0281525,0.011169434,-1.5518188
0.002105713,5.0418854,0.009750366,-1.5441895
-0.0041656494,5.0201416,0.0028839111,-1.5457153
-0.0039367676,5.024719,0.0076446533,-1.5380859
0.0027008057,5.0281525,0.015151978,-1.5640259
0.014831543,5.067444,0.016159058,-1.5762329
0.025131226,5.0251007,0.0056762695,-1.5457153
0.031539917,5.0418854,0.0021972656,-1.5701294
0.03730774,5.017853,-0.013046265,-1.5853882
0.042800903,5.0296783,-0.00920105,-1.5609741
0.047561646,5.0186157,-0.0119018555,-1.58844
0.04888916,5.0296783,-0.021743774,-1.600647
0.045547485,5.0369263,0.0006866455,-1.5960693
0.040145874,5.020523,0.003112793,-1.58844
0.03465271,5.022812,0.002380371,-1.802063
0.027053833,5.0315857,0.0054473877,-1.6052246
0.015701294,5.020523,-0.0001373291,-1.6036987
0.004623413,5.024719,0.01121521,-1.9577026
0.0019683838,5.029297,0.009796143,-1.625061
0.0066375732,5.0201416,-0.002609253,-1.612854
0.014694214,5.021286,-0.017166138,-1.625061
0.023254395,5.03006,-0.023025513,-1.625061
0.03135681,5.020523,-0.019226074,-1.6448975
0.038131714,5.023575,-0.011993408,-1.6403198
